958.4439, 1758.76, 21.3086, 5.40322, -5.89959, 3, hash:0, -1, -1, -1, -1, 1889, 0, 0
953.369, 1753.74, 21.3994, 5.7491, -5.56308, 3, hash:0, -1, -1, -1, -1, 1889, 0, 0
950.383, 1750.27, 21.4571, 4.68874, -6.48196, 3, hash:0, -1, -1, -1, -1, 1889, 0, 0
945.731, 1745.68, 21.5402, 5.40322, -5.89959, 3, hash:0, -1, -1, -1, -1, 1889, 0, 0
941.65, 1742.09, 21.6093, 6.07867, -5.20093, 3, hash:0, -1, -1, -1, -1, 1889, 0, 0
980.506, 1752.28, 18.4564, -5.65686, -5.65685, 3, hash:0, -1, -1, -1, -1, 1888, 0, 0
1106.29, 1623.76, 16.6098, -4.7339, -4.7339, 2.5, hash:0, -1, -1, -1, -1, 1888, 0, 0
1121.19, 1638.66, 16.6098, -4.7339, -4.7339, 2.5, hash:0, -1, -1, -1, -1, 1888, 0, 0
971.597, 1815.17, 21.085, 1.39876E-006, 8, 4, hash:0, -1, -1, -1, -1, 1905, 0, 0
971.597, 1825.45, 21.085, 1.39876E-006, 8, 4, hash:0, -1, -1, -1, -1, 1905, 0, 0
660.6333, 1322.975, 8.177452, 0, 0, -0.4097476, 0.912199, bxw_frewayleg_xr, 384, 343, 1, -1
660.6333, 1322.975, 16.06618, 0, 0, -0.4097477, 0.9121989, bxw_frewayleg_xr, 384, 345, 1, -1
668.1764, 1351.462, 28.3932, 0.01085596, 0.04565913, -0.9112741, 0.4091172, BM_wheelbarrow, 3459, -1, 1, -1
668.6206, 1272.917, 6.556898, 0, 0, -0.3373638, 0.9413744, bxw_frewayleg_xr, 384, 347, 1, -1
667.8959, 1280.586, 13.66902, 0, 0, 0, 1, bxe_road_14, 384, 81, 1, -1
670.7536, 1352.126, 28.29924, -0.07164498, 0.02375501, 0.518915, 0.8514869, BM_drum_corr, 2435, -1, 1, -1
670.7705, 1392.347, 13.27546, 0.003924312, 0.000644596, 0.6346079, 0.772824, CJ_BIN_BAG_1, 2432, -1, 2, -1
670.1639, 1399.703, 13.38242, 0.008855493, 0.01388346, -0.7066851, 0.7073365, CJ_Dumpster_1, 2432, -1, 2, -1
670.5014, 1397.658, 13.23723, -0.001213021, -0.003573983, 0.634598, 0.7728332, CJ_BIN_BAG_1, 2433, -1, 2, -1
670.1407, 1398.464, 13.22109, -0.001203, -0.004176002, 0.03299293, 0.9994462, CJ_BIN_BAG_1, 2433, -1, 2, -1
671.0062, 1399.601, 13.23866, -0.00109, -0.003758001, 0.03298597, 0.9994481, CJ_BIN_BAG_1, 2433, -1, 2, -1
670.3193, 1401.078, 13.23866, -0.00109, -0.003758001, 0.03298597, 0.9994481, CJ_BIN_BAG_1, 2433, -1, 2, -1
670.4329, 1394.395, 13.39345, 0.01355345, 0.009181749, -0.7067618, 0.7072621, CJ_Dumpster_1, 2432, -1, 2, -1
670.5883, 1395.768, 13.23142, 0.005553773, -0.003538648, 0.03301027, 0.9994333, CJ_BIN_BAG_1, 2432, -1, 2, -1
670.0717, 1396.47, 13.25106, 0.005553773, -0.003538648, 0.03301027, 0.9994333, CJ_BIN_BAG_1, 2432, -1, 2, -1
670.5581, 1403.13, 13.79979, 0, 0, -0.6872539, 0.7264173, DYN_BOX_PILE_3, 2432, -1, 2, -1
673.1795, 1355.054, 28.64627, -0.04655098, 0.05668608, 0.101071, 0.9921715, BM_drum_corr, 2435, -1, 1, -1
672.6175, 1353.507, 28.51264, -0.06818496, 0.03488201, 0.2882649, 0.9544828, BM_drum_corr, 3459, -1, 1, -1
673.5328, 1352.541, 28.51654, -0.005951977, 0.07356494, -0.6769522, 0.7323172, BM_drum_corr, 2435, -1, 1, -1
671.8887, 1351.362, 28.33075, -0.03097304, 0.0696011, -0.3205069, 0.9441778, BM_drum_corr, 1411, -1, 1, -1
676.0532, 1337.564, 26.26359, 0, 0, 0, 1, BXE_road_12, 384, 82, 1, -1
675.5376, 1356.45, 28.86281, -0.03431933, -0.005558206, 0.8456863, 0.5325467, bm_sandbag, 1409, -1, 1, -1
674.4232, 1354.083, 28.67255, -0.07438301, -0.00397901, 0.7482002, 0.6592783, BM_drum_corr, 3459, -1, 1, -1
674.0518, 1354.751, 28.68794, -0.049285, 0.05525008, 0.1261671, 0.9892422, BM_drum_corr, 2435, -1, 1, -1
671.0297, 1398.636, 13.23866, -0.00109, -0.003758001, 0.03298597, 0.9994481, CJ_BIN_BAG_1, 2433, -1, 2, -1
671.2986, 1393.326, 13.26388, 0.005553773, -0.003538648, 0.03301027, 0.9994333, CJ_BIN_BAG_1, 2432, -1, 2, -1
671.2752, 1394.291, 13.25106, 0.005553773, -0.003538648, 0.03301027, 0.9994333, CJ_BIN_BAG_1, 2432, -1, 2, -1
671.6761, 1390.304, 13.761, 0, 0, -0.820341, 0.5718746, DYN_BOX_PILE_3, 2432, -1, 2, -1
674.5338, 1417.558, 13.37824, 0, 0, -1, 4.371139E-008, bm_nylamp1, 384, -1, 2, -1
674.1627, 1412.234, 13.35985, 0, 0, -0.7071068, 0.7071069, BM_NY_FIRE_H, 2432, -1, 2, -1
674.9244, 1403.013, 13.28271, -0.001522001, 0.001832001, 1.5E-005, 0.9999972, cj_ny_postbox_2, 2432, -1, 2, -1
676.896, 1336.837, 19.22328, 0, 0, -0.3980167, 0.9173782, bxw_frewayleg_xr, 384, 346, 1, -1
676.896, 1336.837, 11.33455, 0, 0, -0.3980166, 0.9173782, bxw_frewayleg_xr, 384, 344, 1, -1
679.1987, 1280.867, 6.556898, 0, 0, -0.3373638, 0.9413744, bxw_frewayleg_xr, 384, 348, 1, -1
679.0789, 1261.418, 5.003997, -0.1813388, 0.1259898, -0.5370029, 0.8141688, rockfdgeBX, 384, 388, 1, -1
680.7805, 1322.447, 27.01004, 0.03887911, 0.04126118, -0.9941274, 0.09217797, bm_sandbag, 3457, -1, 1, -1
682.358, 1323.125, 27.46436, -0.2284191, -0.4983789, -0.7631409, 0.342139, BM_wheelbarrow, 3459, -1, 1, -1
684.5328, 1323.582, 27.41628, 0.05248926, 0.02142318, -0.9428429, -0.3283796, bm_sandbag, 1409, -1, 1, -1
685.8956, 1312.886, 11.12102, 0, 0, 0, 1, BXhp_coast_11, 384, 191, 1, -1
687.6113, 1322.98, 11.8487, 0, 0, 0.7071066, 0.7071069, BM_wall_light_02, 384, -1, 1, -1
687.6113, 1307.229, 11.8487, 0, 0, 0.7071066, 0.7071069, BM_wall_light_02, 384, -1, 1, -1
683.9026, 1325.969, 27.5433, 0.01535026, 0.05469028, -0.8403585, 0.5390464, bm_sandbag, 2433, -1, 1, -1
686.5357, 1327.712, 27.88288, -0.04524788, -0.006953205, 0.8402868, 0.5402058, bm_sandbag, 1409, -1, 1, -1
688.5084, 1328.126, 28.04381, -0.0273819, 0.03668706, -0.08248266, 0.9955405, bm_sandbag, 2433, -1, 1, -1
687.2521, 1329.922, 28.06666, -0.04582767, 0.0001597008, 0.7446886, 0.6658369, bm_sandbag, 2433, -1, 1, -1
687.6113, 1338.914, 11.8487, 0, 0, 0.7071066, 0.7071069, BM_wall_light_02, 384, -1, 1, -1
679.4809, 1360.175, 29.24044, 0.0004876268, 0.03476137, -0.6712681, 0.7403989, bm_sandbag, 2433, -1, 1, -1
677.0176, 1358.192, 29.02039, 0.02787513, 0.02077713, -0.9960356, -0.08187991, bm_sandbag, 2433, -1, 1, -1
680.4519, 1358.66, 29.22141, -0.03466863, 0.002607055, 0.6979996, 0.7152537, bm_sandbag, 1409, -1, 1, -1
678.5862, 1356.882, 29.042, -0.01480256, 0.03145777, -0.2788139, 0.9597156, bm_sandbag, 3457, -1, 1, -1
677.0415, 1355.045, 28.88331, 0.002252998, 0.00101108, -0.9997777, -0.02094002, BM_drum_corr, 2433, -1, 1, -1
687.35, 1352.843, 13.27368, 0, 0, -0.9238795, -0.3826835, BM_NY_FIRE_H, 385, -1, 1, -1
681.7714, 1360.857, 29.39152, -0.001332283, 0.03473909, -0.6315989, 0.7745156, bm_sandbag, 1409, -1, 1, -1
683.1166, 1361.173, 29.48371, 0.001751991, 0.001974962, -0.9751789, 0.221403, BM_drum_corr, 2433, -1, 1, -1
681.5629, 1359.476, 29.32338, 0.0002070307, 0.004110064, -0.8359739, 0.5487538, BM_drum_corr, 2433, -1, 1, -1
686.2372, 1372.128, 13.27486, 0.003924312, 0.000644596, 0.6346079, 0.772824, CJ_BIN_BAG_1, 2432, -1, 2, -1
685.5648, 1372.882, 13.27486, 0.003924312, 0.000644596, 0.6346079, 0.772824, CJ_BIN_BAG_1, 2432, -1, 2, -1
686.4815, 1372.859, 13.27486, 0.003924312, 0.000644596, 0.6346079, 0.772824, CJ_BIN_BAG_1, 2432, -1, 2, -1
688.2669, 1409.71, 13.34717, 0, 0, 0, 1, bm_nylamp1, 384, -1, 2, -1
688.8741, 1312.323, 13.19297, 0, 0, -1, 4.371139E-008, bm_nylamp1, 384, -1, 1, -1
688.8412, 1352.602, 13.24438, 0, 0, 0.7071069, 0.7071067, bm_nytraflite6d, 384, -1, 1, -1
690.2603, 1371.62, 30.25903, -0.02853101, 0.008527996, 0.4968552, 0.8673224, bm_cone_3b, 3459, -1, 2, -1
689.5158, 1331.532, 28.64812, -0.03239098, 0.04051702, 0.08584005, 0.9949576, BM_wheelbarrow, 3459, -1, 1, -1
688.8741, 1328.747, 13.19297, 0, 0, -1, 4.371139E-008, bm_nylamp1, 384, -1, 1, -1
688.8741, 1346.925, 13.19297, 0, 0, -1, 4.371139E-008, bm_nylamp1, 384, -1, 1, -1
692.1603, 1366.692, 30.01136, 0.03473799, -0.003579008, -0.9468079, -0.3198989, bm_cone_3b, 1411, -1, 0, -1
692.243, 1368.913, 30.24214, 0.002215997, 0.03035698, -0.7317548, 0.680888, bm_cone_3b, 3459, -1, 2, -1
691.7852, 1369.38, 30.23988, -0.006167058, 0.03023292, -0.5055169, 0.8622648, bm_cone_3b, 3459, -1, 2, -1
691.2331, 1370.063, 30.24208, -0.02777203, 0.01352694, 0.3625111, 0.9314674, bm_cone_3b, 1411, -1, 2, -1
690.6849, 1370.545, 30.23603, -0.03034301, -0.005461006, 0.8491642, 0.5272282, bm_cone_3b, 3459, -1, 2, -1
690.5525, 1371.03, 30.24895, -0.03043199, 0.0005940039, 0.7603247, 0.6488296, bm_cone_3b, 1411, -1, 2, -1
691.4699, 1332.27, 28.50443, 0.02257804, 0.05268605, -0.9041848, 0.423278, BM_cementmixer, 3459, -1, 1, -1
697.072, 1362.171, 30.24659, -0.012157, 0.02876097, -0.353191, 0.93503, bm_cone_3b, 1411, -1, 1, -1
696.6891, 1362.854, 30.25519, -0.029708, -0.002106998, 0.7971208, 0.6030848, bm_cone_3b, 3459, -1, 1, -1
696.0689, 1363.22, 30.22387, -0.03182, 0.014552, 0.81865, 0.573226, bm_cone_3b, 1411, -1, 1, -1
695.6519, 1363.839, 30.20457, 0.028111, 0.02089099, -0.9142711, 0.4035862, bm_cone_3b, 3459, -1, 1, -1
695.1133, 1364.336, 30.17549, 0.02505105, 0.02468906, -0.8439342, 0.5352924, bm_cone_3b, 1411, -1, 1, -1
694.0573, 1365.325, 30.11892, 0.02207102, 0.02736802, -0.7830527, 0.6209608, bm_cone_3b, 3459, -1, 1, -1
694.268, 1371.511, 13.24354, 0, 0, -1, 4.371139E-008, bm_nytraflite6d, 384, -1, 2, -1
693.598, 1365.686, 30.09254, -0.017462, 0.02910896, 0.3305847, 0.9431657, bm_cone_3b, 1411, -1, 1, -1
692.7727, 1366.256, 30.04615, -0.02920298, 0.01869199, 0.7177466, 0.6954406, bm_cone_3b, 3459, -1, 0, -1
693.0291, 1368.16, 30.2477, -0.029759, 0.003855, 0.6690491, 0.7426121, bm_cone_3b, 1411, -1, 2, -1
698.5978, 1326.68, 11.0356, 0, 0, 0, 1, bxe_road_13, 384, 185, 1, -1
699.2037, 1299.3, 10.27769, 0.003531214, 0.00520659, -0.999703, -0.02354067, CJ_GM_RUB_PILE_3, 384, -1, 1, -1
708.6706, 1277.213, 6.331723, 0, 0, 0, 1, BXhp_coast_09, 384, 186, 1, -1
706.8263, 1256.252, 0.4631494, 0, 0, -0.2336059, 0.9723313, EC_moor_polla, 3456, -1, 1, -1
707.8963, 1349.656, 30.06143, -0.02284995, 0.02745292, -0.489595, 0.871218, bm_cone_3b, 1411, -1, 1, -1
707.0432, 1350.471, 30.09388, -0.02493701, 0.02561003, -0.4176848, 0.9078885, bm_cone_3b, 3459, -1, 1, -1
706.155, 1351.696, 30.15217, 0.01448601, 0.03259094, -0.9958971, -0.08316805, bm_cone_3b, 1411, -1, 1, -1
705.3401, 1352.676, 30.19585, 0.018696, 0.02908705, -0.9760202, -0.214916, bm_cone_3b, 3459, -1, 1, -1
704.8959, 1353.287, 30.22561, -0.02942501, -0.017873, 0.8025609, 0.595576, bm_cone_3b, 1411, -1, 1, -1
704.0785, 1354.009, 30.2415, 0.01496599, 0.02736995, -0.9424407, 0.332915, bm_cone_3b, 3459, -1, 1, -1
703.6746, 1354.751, 30.25239, -0.02987401, 0.001847002, 0.7123321, 0.7012041, bm_cone_3b, 1411, -1, 1, -1
703.2331, 1355.422, 30.25944, -0.007693954, 0.02995603, -0.4606584, 0.8870385, bm_cone_3b, 3459, -1, 1, -1
702.7307, 1356.07, 30.26169, -0.02093101, 0.02129691, 0.05935395, 0.9977903, bm_cone_3b, 1411, -1, 1, -1
702.0725, 1356.725, 30.25828, 0.027027, 0.01530893, -0.9820437, -0.186079, bm_cone_3b, 3459, -1, 1, -1
701.3914, 1357.241, 30.24789, -0.009995022, 0.02801205, -0.328729, 0.9439559, bm_cone_3b, 1411, -1, 1, -1
701.1092, 1358.433, 30.30822, -0.003253931, -0.02295795, -0.8103023, 0.5855532, bm_cone_3b, 1411, -1, 1, -1
700.494, 1359.167, 30.30279, -0.01327789, -0.009569021, -0.9463697, -0.3226709, bm_cone_3b, 1411, -1, 1, -1
700.2208, 1359.811, 30.30026, -0.005707081, 0.01931688, -0.3704329, 0.9286408, bm_cone_3b, 1411, -1, 1, -1
698.4107, 1360.974, 30.85886, -0.05057996, -0.04616601, -0.983366, 0.1682311, bm_cone_3b, 1411, -1, 1, -1
697.7021, 1361.079, 30.75669, 0.1501081, -0.3783371, -0.3156981, 0.857125, bm_cone_3b, 1411, -1, 1, -1
698.4516, 1358.576, 30.64581, -0.01960085, -0.01616454, -0.9846117, 0.1728997, ramp_bx04, 384, -1, 1, -1
693.5398, 1404.8, 14.83912, 0, 0, 0.7071069, 0.7071067, shutter_ixr_0103, 384, -1, 2, -1
693.7553, 1404.815, 16.83548, 0, 0, 0.7071066, 0.7071069, BM_wall_light_02, 384, -1, 2, -1
693.7553, 1395.257, 16.83548, 0, 0, 0.7071066, 0.7071069, BM_wall_light_02, 384, -1, 2, -1
692.462, 1402.922, 13.28999, -0.001203, -0.004176002, 0.03299293, 0.9994462, CJ_BIN_BAG_1, 2433, -1, 2, -1
692.7409, 1402.038, 13.28876, -0.001213021, -0.003573983, 0.634598, 0.7728332, CJ_BIN_BAG_1, 2433, -1, 2, -1
693.2691, 1403.016, 13.28557, -0.00109, -0.003758001, 0.03298597, 0.9994481, CJ_BIN_BAG_1, 2433, -1, 2, -1
693.9315, 1394.268, 13.28876, -0.001213021, -0.003573983, 0.634598, 0.7728332, CJ_BIN_BAG_1, 2433, -1, 2, -1
696.4573, 1393.266, 13.28876, -0.001213021, -0.003573983, 0.634598, 0.7728332, CJ_BIN_BAG_1, 2433, -1, 2, -1
696.1784, 1394.151, 13.28999, -0.001203, -0.004176002, 0.03299293, 0.9994462, CJ_BIN_BAG_1, 2433, -1, 2, -1
696.9855, 1394.244, 13.28557, -0.00109, -0.003758001, 0.03298597, 0.9994481, CJ_BIN_BAG_1, 2433, -1, 2, -1
697.9167, 1386.7, 13.23831, 0, 0, 0.002169758, 0.9999976, BM_NY_FIRE_H, 384, -1, 2, -1
704.7577, 1390.227, 13.17187, 0, 0, -0.3690689, 0.9294021, CJ_IND_CRATE_2, 1409, -1, 2, 15
707.7544, 1392.314, 13.94907, 0, 0, -0.637038, 0.7708324, CJ_WRECK_2, 2433, -1, 2, 15
703.5183, 1391.541, 13.17187, 0, 0, -0.3690689, 0.9294021, CJ_IND_CRATE_2, 2433, -1, 2, 15
701.3315, 1393.95, 13.17187, 0, 0, -0.04068, 0.9991722, CJ_IND_CRATE_2, 1409, -1, 2, 15
698.5002, 1391.801, 13.79046, 0, 0, 0.2647539, 0.964316, DYN_BOX_PILE_3, 2432, -1, 2, -1
692.3482, 1412.146, 13.398, 0.00431849, 0.0004866594, -0.9359937, -0.35199, CJ_BIN_BAG_1, 2433, -1, 2, -1
693.1187, 1409.81, 13.51333, -0.003887957, -0.008562041, 0.7068241, 0.707327, CJ_Dumpster_1, 2434, -1, 2, -1
693.1218, 1412.04, 13.5442, 0.004236948, -0.003980051, 0.707359, 0.7068307, CJ_Dumpster_1, 2432, -1, 2, -1
693.127, 1407.537, 13.45629, -0.005350941, -0.009584053, 0.7071317, 0.7069966, CJ_Dumpster_1, 2434, -1, 2, -1
693.0365, 1413.482, 13.398, -0.001203, -0.004176002, 0.03299293, 0.9994462, CJ_BIN_BAG_1, 2433, -1, 2, -1
692.9884, 1412.495, 14.66742, -0.001203, -0.004176002, 0.03299293, 0.9994462, CJ_BIN_BAG_1, 2433, -1, 2, -1
693.7553, 1416.907, 16.83548, 0, 0, 0.7071066, 0.7071069, BM_wall_light_02, 384, -1, 2, -1
698.2174, 1417.915, 17.13154, 0, 0, -1, -7.54979E-008, BM_wall_light_02, 384, -1, 2, -1
693.2091, 1417.664, 13.398, -0.001203, -0.004176002, 0.03299293, 0.9994462, CJ_BIN_BAG_1, 2433, -1, 2, -1
708.2847, 1418.377, 13.40383, -0.002995337, -0.003148675, 0.490758, 0.8712852, CJ_BIN_BAG_1, 1409, -1, 2, -1
704.5113, 1418.669, 13.57119, 0.001458, 0.00529411, -0.9999849, -4.594182E-005, CJ_Dumpster_1, 1409, -1, 2, -1
707.0866, 1418.669, 13.57, -0.001196107, 0.001783949, -0.9999976, -0.000110952, CJ_Dumpster_1, 2433, -1, 2, -1
694.9798, 1419.042, 13.398, -0.001203, -0.004176002, 0.03299293, 0.9994462, CJ_BIN_BAG_1, 2433, -1, 2, -1
693.9351, 1418.796, 13.398, -0.001203, -0.004176002, 0.03299293, 0.9994462, CJ_BIN_BAG_1, 2433, -1, 2, -1
703.1446, 1418.574, 13.43771, -0.001203, -0.004176002, 0.03299293, 0.9994462, CJ_BIN_BAG_1, 384, -1, 2, -1
704.9043, 1419.559, 13.4258, -0.001203, -0.004176002, 0.03299293, 0.9994462, CJ_BIN_BAG_1, 1409, -1, 2, -1
705.8383, 1419.274, 13.41731, -0.001203, -0.004176002, 0.03299293, 0.9994462, CJ_BIN_BAG_1, 1409, -1, 2, -1
708.624, 1419.116, 13.42053, -0.002995337, -0.003148675, 0.490758, 0.8712852, CJ_BIN_BAG_1, 1409, -1, 2, -1
706.8927, 1418.639, 14.66968, -0.001203, -0.004176002, 0.03299293, 0.9994462, CJ_BIN_BAG_1, 1409, -1, 2, -1
710.1109, 1348.11, 30.23228, -0.003348901, 0.03092903, -0.5945302, 0.8034713, bm_cone_3b, 1411, -1, 1, -1
709.418, 1349.055, 30.23774, 0.001336955, 0.03030889, -0.6949809, 0.7183879, bm_cone_3b, 3459, -1, 1, -1
710.3609, 1271.363, 3.830584, 0, 0, -8.742277E-008, 1, BXhp_coast_01, 384, 184, 1, -1
709.9483, 1341.464, 23.63089, 0, 0, 0, 1, BXE_cp_floodlight07, 384, 407, 1, -1
711.7568, 1346.189, 30.2307, -0.022339, 0.02061101, 0.1013439, 0.994387, bm_cone_3b, 1411, -1, 1, -1
710.8558, 1347.28, 30.23325, -0.030437, 0.007131002, 0.5995721, 0.79971, bm_cone_3b, 3459, -1, 1, -1
711.7506, 1258.763, 0.4631494, 0, 0, -0.2336059, 0.9723313, EC_moor_polla, 3456, -1, 1, -1
712.8573, 1261.712, 1.656236, 0, 0, -0.2336059, 0.9723313, hp3_jtty_landing02, 384, 314, 1, -1
716.3672, 1261.117, 0.4631494, 0, 0, -0.2336059, 0.9723313, EC_moor_polla, 3456, -1, 1, -1
715.1277, 1300.83, 7.572785, 0, 0, 0, 1, BXhp_coast_06, 384, 192, 1, -1
713.6924, 1297.352, 6.294998, 0.0008048011, 0.00285506, -9.526329E-007, 0.9999956, cj_cableroll, 1408, -1, 1, -1
714.0435, 1295.473, 6.304132, -9.147299E-006, -3.000001E-006, -9.926131E-006, 1, cj_cableroll, 1408, -1, 1, -1
717.9381, 1285.198, 5.159344, 0, 0, 0, 1, dockglu2_bxe, 384, 187, 1, -1
721.2914, 1263.628, 0.4631494, 0, 0, -0.2336059, 0.9723313, EC_moor_polla, 3456, -1, 1, -1
728.9282, 1298.255, 6.206283, 0, 0, -0.5025897, 0.8645252, CJ_IND_GAS, 2433, -1, 1, -1
729.2422, 1274.507, 3.153775, 0, 0, 0, 1, bx_bay_cstdetail03, 385, -1, 1, -1
731.2991, 1298.516, 6.334393, 0, 0, 0.7071069, 0.7071067, DYN_BOX_PILE_2, 3456, -1, 1, -1
720.3043, 1308.575, 44.27558, 0, 0, 0.7071067, 0.7071069, BM_aircon_BIG_05, 384, 144, 1, -1
728.2275, 1305.489, 44.27558, 0, 0, -0.7071069, 0.7071068, BM_aircon_BIG_05, 384, 144, 1, -1
728.2275, 1316.122, 44.27558, 1.490116E-008, -1.490116E-008, -0.7071069, 0.7071068, BM_aircon_BIG_05, 384, 144, 1, -1
729.0996, 1352.659, 13.20222, 0, 0, 0.7071069, 0.7071067, bm_nytraflite6d, 384, -1, 1, -1
731.9294, 1290.188, 6.274292, 0, 0, -0.8970514, 0.4419262, BM_bigskip_R, 384, 366, 1, -1
733.1917, 1293.68, 6.205557, 0, 0, -0.5025897, 0.8645252, CJ_IND_GAS, 1408, -1, 1, -1
747.737, 1283.273, -3.198489, 0, 0, 0.857337, 0.5147555, EC_hbr_pile03, 2433, -1, 1, -1
744.6637, 1239.905, -6.740048, 0, 0, 0, 1, bxe_seabed06, 384, -1, 1, -1
757.6449, 1121.154, -17.81833, 0, 0, 0, 1, bxe_seabed05, 384, -1, 0, -1
757.1944, 1283.013, -3.164557, 0, 0, 0.857337, 0.5147555, EC_hbr_pile03, 2433, -1, 1, -1
753.8099, 1282.731, -2.894766, 0, 0, 0.8573369, 0.5147558, EC_hbr_pile04, 2433, -1, 1, -1
754.2739, 1285.244, 3.385546, 0, 0, -0.9999596, -0.008984608, ec_moor_pollb, 3457, -1, 1, -1
755.2404, 1285.626, 3.374933, -0.003105058, 0.0006428773, -0.9803549, -0.1972161, bm_generator_2, 1408, -1, 1, -1
749.9388, 1286.238, 13.45737, 0, 0, 0, 1, BXE_cp_floodlight05, 384, 405, 1, -1
733.4244, 1319.991, 23.18472, 0, 0, 0, 1, oldbuild2_hp_1, 384, 89, 1, -1
733.9966, 1320.701, 16.50509, 0, 0, 0, 1, oldbuild2_extras, 385, -1, 1, -1
734.4161, 1302.31, 6.440644, 0, 0, 0, 1, bm_ind_crate_01, 2432, -1, 1, -1
734.1792, 1304.512, 6.440644, 0, 0, -0.1449512, 0.9894388, bm_ind_crate_01, 1408, -1, 1, -1
733.4244, 1319.991, 23.18472, 0, 0, 0, 1, hp3_alfadetail, 384, -1, 1, -1
755.7859, 1329.44, 9.638552, 0, 0, 0, 1, allygrnd_php_2, 384, 188, 1, -1
755.7857, 1333.318, 25.17094, 0, 0, 0, 1, big_fence_bxe, 384, 376, 1, -1
753.9406, 1352.717, 13.21617, 0, 0, 0.7071069, 0.7071067, bm_nylamp1, 384, -1, 1, -1
740.8981, 1352.516, 13.25114, 5.5E-005, -9.9E-005, 2E-006, 1, cj_ny_postbox_2, 1408, -1, 1, -1
749.5374, 1347.96, 13.308, 0, 0, 0, 1, fenceblend002, 384, -1, 1, -1
753.9548, 1352.801, 13.20757, -0.01651141, -0.07011624, 0.7065173, 0.7040201, BM_NY_SIGN_03, 384, -1, 1, -1
713.3614, 1366.085, 13.24609, 0, 0, -0.7071068, 0.7071068, bm_nytraflite6d, 384, -1, 0, -1
710.4245, 1388.178, 14.00525, 0.0166203, 0.01799736, -0.05562068, 0.9981514, CJ_WRECK_6, 3457, -1, 2, 15
713.5082, 1377.66, 13.32501, 0, 0, -0.7018909, 0.7122845, dm_spray_jackleg, 1408, -1, 2, -1
713.5507, 1380.557, 13.32501, 0, 0, 0.7122846, 0.7018908, dm_spray_jackleg, 1408, -1, 2, -1
712.8058, 1370.425, 13.28546, 0.001967733, 0.0003320702, -0.9996784, 0.0252787, CJ_BIN_BAG_1, 385, -1, 2, -1
712.3294, 1371.481, 13.28546, 0.001967733, 0.0003320702, -0.9996784, 0.0252787, CJ_BIN_BAG_1, 385, -1, 2, -1
712.0893, 1370.705, 13.28546, 0.001967733, 0.0003320702, -0.9996784, 0.0252787, CJ_BIN_BAG_1, 385, -1, 2, -1
713.6867, 1370.647, 13.28546, 0.00186111, -0.0007200762, -0.8463852, 0.5325676, CJ_BIN_BAG_1, 385, -1, 2, -1
714.3572, 1386.596, 13.34055, 0, 0, -1, 7.54979E-008, dm_spray_lockerlrg, 3456, -1, 2, -1
713.7151, 1380.773, 15.6011, 0, 0, 0.7122846, 0.7018908, DM_Spray_JackUnit, 1408, -1, 2, -1
714.6845, 1380.853, 13.56435, 0, 0, 0.180881, 0.983505, dm_mechboard, 3456, -1, 2, -1
715.1176, 1386.596, 13.34055, 0, 0, -1, 7.54979E-008, dm_spray_lockerlrg, 3456, -1, 2, -1
715.8173, 1370.261, 13.43698, 0.003762058, 0.0002005061, 0.01849617, 0.9998219, CJ_Dumpster_1, 384, -1, 2, -1
714.5189, 1370.119, 13.28913, 0.00186111, -0.0007200762, -0.8463852, 0.5325676, CJ_BIN_BAG_1, 385, -1, 2, -1
715.3598, 1370.314, 14.56636, -2.499693E-005, -0.001995399, 0.2035576, 0.979061, CJ_BIN_BAG_1, 385, -1, 2, -1
719.2414, 1377.576, 13.32501, 0, 0, -0.7018909, 0.7122845, dm_spray_jackleg, 1408, -1, 2, -1
716.4382, 1379.096, 15.30707, 0, 0, 0.7122846, 0.7018908, ec_chop_car2, 1408, -1, 2, -1
716.3955, 1379.067, 15.35158, 0, 0, 0.7122846, 0.7018908, DM_Spray_JackFrame, 384, -1, 2, -1
716.8366, 1378.373, 14.12024, -6.136125E-008, 6.226989E-008, 0.7122846, 0.7018908, DM_CageLight1, 2432, -1, 2, -1
718.0638, 1370.274, 13.4382, 0.003739908, 0.000454277, -0.04911124, 0.9987862, CJ_Dumpster_1, 384, -1, 2, -1
716.8806, 1369.561, 13.29655, 0.00186111, -0.0007200762, -0.8463852, 0.5325676, CJ_BIN_BAG_1, 385, -1, 2, -1
716.2178, 1370.185, 14.5629, 0.001642642, -0.001133124, -0.6993376, 0.7147887, CJ_BIN_BAG_1, 385, -1, 2, -1
719.1296, 1381.452, 17.17317, 0, 0, 0.7071069, 0.7071067, BM_wall_light_07, 3456, -1, 2, -1
725.5714, 1381.452, 17.17317, 0, 0, 0.7071069, 0.7071067, BM_wall_light_07, 384, -1, 2, -1
718.4832, 1386.49, 14.35038, 0, 0, -0.9990482, -0.0436193, EC_tool_cab_02, 3456, -1, 2, -1
718.7488, 1386.488, 13.42755, 0, 0, -0.9990482, -0.0436193, ec_tool_cab_01, 3456, -1, 2, -1
719.2839, 1380.473, 13.32501, 0, 0, 0.7122846, 0.7018908, dm_spray_jackleg, 1408, -1, 2, -1
715.878, 1386.596, 13.34055, 0, 0, -1, 7.54979E-008, dm_spray_lockerlrg, 3456, -1, 2, -1
716.6384, 1386.596, 13.34055, 0, 0, -1, 7.54979E-008, dm_spray_lockerlrg, 3456, -1, 2, -1
